 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 4.193147809999677e+00  1.800000000000000e+00  1.802483089727376e+00 -2.483089727375543e-03  1.796276266176401e+00  1.798759626464078e+00  1.797517946320240e+00 -2.483360287677483e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.194147809999677e+00  1.800000000000000e+00  1.802496417065626e+00 -2.496417065626089e-03  1.796275351773150e+00  1.798772023848792e+00  1.797523687810971e+00 -2.496672075641859e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.195147809999678e+00  1.800000000000000e+00  1.802499892186223e+00 -2.499892186223152e-03  1.796274437375614e+00  1.798774568971238e+00  1.797524503173426e+00 -2.500131595624122e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.196147809999678e+00  1.800000000000000e+00  1.802493501374453e+00 -2.493501374453144e-03  1.796273522983794e+00  1.798767248178267e+00  1.797520385581030e+00 -2.493725194473440e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.197147809999678e+00  1.800000000000000e+00  1.802477269851931e+00 -2.477269851930641e-03  1.796272608597688e+00  1.798750086753010e+00  1.797511347675349e+00 -2.477478155322288e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.198147809999679e+00  1.800000000000000e+00  1.802451261677060e+00 -2.451261677059557e-03  1.796271694217297e+00  1.798723148815103e+00  1.797497421516200e+00 -2.451454597805602e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.199147809999679e+00  1.800000000000000e+00  1.802415579492224e+00 -2.415579492224040e-03  1.796270779842622e+00  1.798686537067632e+00  1.797478658455127e+00 -2.415757225009862e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.200147809999679e+00  1.800000000000000e+00  1.802370364118706e+00 -2.370364118705837e-03  1.796269865473661e+00  1.798640392391812e+00  1.797455128932737e+00 -2.370526918151095e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.201147809999680e+00  1.800000000000000e+00  1.802315794000928e+00 -2.315794000927740e-03  1.796268951110415e+00  1.798584893290996e+00  1.797426922200706e+00 -2.315942180580732e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.202147809999680e+00  1.800000000000000e+00  1.802252084502213e+00 -2.252084502213370e-03  1.796268036752884e+00  1.798520255186199e+00  1.797394145969542e+00 -2.252218433314468e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.203147809999680e+00  1.800000000000000e+00  1.802179487054848e+00 -2.179487054848384e-03  1.796267122401068e+00  1.798446729565933e+00  1.797356925983500e+00 -2.179607164864539e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.204147809999681e+00  1.800000000000000e+00  1.802098288167791e+00 -2.098288167790896e-03  1.796266208054967e+00  1.798364602993695e+00  1.797315405524331e+00 -2.098394938728321e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.205147809999681e+00  1.800000000000000e+00  1.802008808295952e+00 -2.008808295951736e-03  1.796265293714580e+00  1.798274195977034e+00  1.797269744845807e+00 -2.008902262454093e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.206147809999681e+00  1.800000000000000e+00  1.801911400575506e+00 -1.911400575505651e-03  1.796264379379908e+00  1.798175861702652e+00  1.797220120541280e+00 -1.911482322743741e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.207147809999682e+00  1.800000000000000e+00  1.801806449430224e+00 -1.806449430223900e-03  1.796263465050951e+00  1.798069984642537e+00  1.797166724846744e+00 -1.806519591586397e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.208147809999682e+00  1.800000000000000e+00  1.801694369054329e+00 -1.694369054329181e-03  1.796262550727708e+00  1.797956979036631e+00  1.797109764882169e+00 -1.694428308922857e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.209147809999682e+00  1.800000000000000e+00  1.801575601777861e+00 -1.575601777860980e-03  1.796261636410180e+00  1.797837287258011e+00  1.797049461834095e+00 -1.575650847830623e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.210147809999683e+00  1.800000000000000e+00  1.801450616320999e+00 -1.450616320999298e-03  1.796260722098366e+00  1.797711378067045e+00  1.796986050082706e+00 -1.450655968678438e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.211147809999683e+00  1.800000000000000e+00  1.801319905944242e+00 -1.319905944242139e-03  1.796259807792267e+00  1.797579744761411e+00  1.796919776276839e+00 -1.319936969143232e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.212147809999683e+00  1.800000000000000e+00  1.801183986501731e+00 -1.183986501730905e-03  1.796258893491883e+00  1.797442903229274e+00  1.796850898360578e+00 -1.184009737390745e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.213147809999684e+00  1.800000000000000e+00  1.801043394405409e+00 -1.043394405409126e-03  1.796257979197213e+00  1.797301389913312e+00  1.796779684555262e+00 -1.043410716099258e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.214147809999684e+00  1.800000000000000e+00  1.800898684508051e+00 -8.986845080505290e-04  1.796257064908257e+00  1.797155759693623e+00  1.796706412300940e+00 -8.986947853661942e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.215147809999684e+00  1.800000000000000e+00  1.800750427913509e+00 -7.504279135088776e-04  1.796256150625015e+00  1.797006583697865e+00  1.796631367161440e+00 -7.504330728498321e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.216147809999685e+00  1.800000000000000e+00  1.800599209722830e+00 -5.992097228304516e-04  1.796255236347489e+00  1.796854447047278e+00  1.796554841697383e+00 -5.992106997889657e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.217147809999685e+00  1.800000000000000e+00  1.800445626725129e+00 -4.456267251289336e-04  1.796254322075676e+00  1.796699946547473e+00  1.796477134311575e+00 -4.456244717971902e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.218147809999685e+00  1.800000000000000e+00  1.800290285042331e+00 -2.902850423307513e-04  1.796253407809578e+00  1.796543688333122e+00  1.796398548071350e+00 -2.902805235438510e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.219147809999686e+00  1.800000000000000e+00  1.800133797737089e+00 -1.337977370892141e-04  1.796252493549194e+00  1.796386285475810e+00  1.796319389512502e+00 -1.337919266166665e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.220147809999686e+00  1.800000000000000e+00  1.799976782393306e+00  2.321760669410367e-05  1.796251579294524e+00  1.796228355564533e+00  1.796239967429528e+00  2.322372999108424e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.221147809999686e+00  1.800000000000000e+00  1.799819858678809e+00  1.801413211912628e-04  1.796250665045568e+00  1.796070518268346e+00  1.796160591656957e+00  1.801467772226673e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.222147809999687e+00  1.800000000000000e+00  1.799663645899808e+00  3.363541001921710e-04  1.796249750802327e+00  1.795913392890819e+00  1.796081571846573e+00  3.363579115072124e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.223147809999687e+00  1.800000000000000e+00  1.799508760556775e+00  4.912394432254885e-04  1.796248836564799e+00  1.795757595925928e+00  1.796003216245364e+00  4.912406388704049e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.224147809999687e+00  1.800000000000000e+00  1.799355813911398e+00  6.441860886021722e-04  1.796247922332985e+00  1.795603738625033e+00  1.795925830479009e+00  6.441837079520507e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.225147809999688e+00  1.800000000000000e+00  1.799205409574212e+00  7.945904257875558e-04  1.796247008106886e+00  1.795452424584548e+00  1.795849716345717e+00  7.945835223377440e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.226147809999688e+00  1.800000000000000e+00  1.799058141122424e+00  9.418588775764736e-04  1.796246093886500e+00  1.795304247363823e+00  1.795775170625161e+00  9.418465226775918e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.227147809999688e+00  1.800000000000000e+00  1.798914589757330e+00  1.085410242669838e-03  1.796245179671829e+00  1.795159788142636e+00  1.795702483907232e+00  1.085391529192847e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.228147809999689e+00  1.800000000000000e+00  1.798775322010588e+00  1.224677989412282e-03  1.796244265462871e+00  1.795019613427543e+00  1.795631939445207e+00  1.224652035328289e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.229147809999689e+00  1.800000000000000e+00  1.798640887508367e+00  1.359112491632786e-03  1.796243351259627e+00  1.794884272816133e+00  1.795563812037880e+00  1.359078443494477e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.230147809999689e+00  1.800000000000000e+00  1.798511816802232e+00  1.488183197768000e-03  1.796242437062098e+00  1.794754296828020e+00  1.795498366945059e+00  1.488140234077617e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.231147809999690e+00  1.800000000000000e+00  1.798388619275292e+00  1.611380724708011e-03  1.796241522870282e+00  1.794630194811123e+00  1.795435858840702e+00  1.611328059159201e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.232147809999690e+00  1.800000000000000e+00  1.798271781131903e+00  1.728218868097153e-03  1.796240608684180e+00  1.794512452931501e+00  1.795376530807840e+00  1.728155752678484e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.233147809999690e+00  1.800000000000000e+00  1.798161763478838e+00  1.838236521162218e-03  1.796239694503791e+00  1.794401532254682e+00  1.795320613379237e+00  1.838162249108821e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.234147809999691e+00  1.800000000000000e+00  1.798059000505511e+00  1.940999494488560e-03  1.796238780329116e+00  1.794297866926044e+00  1.795268323627580e+00  1.940913403071898e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.235147809999691e+00  1.800000000000000e+00  1.797963897770432e+00  2.036102229568515e-03  1.796237866160155e+00  1.794201862457443e+00  1.795219864308799e+00  2.036003702711620e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.236147809999691e+00  1.800000000000000e+00  1.797876830600645e+00  2.123169399354863e-03  1.796236951996907e+00  1.794113894126844e+00  1.795175423061876e+00  2.123057870063727e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.237147809999692e+00  1.800000000000000e+00  1.797798142610494e+00  2.201857389505957e-03  1.796236037839374e+00  1.794034305497266e+00  1.795135171668320e+00  2.201732342107299e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.238147809999692e+00  1.800000000000000e+00  1.797728144345526e+00  2.271855654473631e-03  1.796235123687553e+00  1.793963407060903e+00  1.795099265374228e+00  2.271716626650155e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.239147809999692e+00  1.800000000000000e+00  1.797667112056915e+00  2.332887943085060e-03  1.796234209541446e+00  1.793901475013747e+00  1.795067842277597e+00  2.332734527699110e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.240147809999693e+00  1.800000000000000e+00  1.797615286611220e+00  2.384713388780435e-03  1.796233295401053e+00  1.793848750165571e+00  1.795041022783312e+00  2.384545235481816e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.241147809999693e+00  1.800000000000000e+00  1.797572872539798e+00  2.427127460202128e-03  1.796232381266373e+00  1.793805436989562e+00  1.795018909127967e+00  2.426944276810339e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.242147809999693e+00  1.800000000000000e+00  1.797540037231613e+00  2.459962768387447e-03  1.796231467137406e+00  1.793771702815361e+00  1.795001584976383e+00  2.459764322045199e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.243147809999694e+00  1.800000000000000e+00  1.797516910272624e+00  2.483089727375987e-03  1.796230553014153e+00  1.793747677168685e+00  1.794989115091419e+00  2.482875845467802e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.244147809999694e+00  1.800000000000000e+00  1.797503582934374e+00  2.496417065626311e-03  1.796229638896613e+00  1.793733451260153e+00  1.794981545078383e+00  2.496187636459757e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.245147809999694e+00  1.800000000000000e+00  1.797500107813777e+00  2.499892186223152e-03  1.796228724784787e+00  1.793729077625317e+00  1.794978901205052e+00  2.499647159469598e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.246147809999695e+00  1.800000000000000e+00  1.797506498625547e+00  2.493501374452922e-03  1.796227810678674e+00  1.793734569917327e+00  1.794981190298000e+00  2.493240761346049e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.247147809999695e+00  1.800000000000000e+00  1.797522730148070e+00  2.477269851930419e-03  1.796226896578274e+00  1.793749902853051e+00  1.794988399715662e+00  2.476993725222476e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.248147809999695e+00  1.800000000000000e+00  1.797548738322941e+00  2.451261677059113e-03  1.796225982483587e+00  1.793775012312853e+00  1.795000497398220e+00  2.450970170733369e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.249147809999696e+00  1.800000000000000e+00  1.797584420507777e+00  2.415579492223374e-03  1.796225068394613e+00  1.793809795593648e+00  1.795017431994130e+00  2.415272800965207e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.250147809999696e+00  1.800000000000000e+00  1.797629635881295e+00  2.370364118705170e-03  1.796224154311353e+00  1.793854111814219e+00  1.795039133062786e+00  2.370042497134017e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.251147809999696e+00  1.800000000000000e+00  1.797684205999073e+00  2.315794000926630e-03  1.796223240233805e+00  1.793907782471214e+00  1.795065511352510e+00  2.315457762591011e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.252147809999697e+00  1.800000000000000e+00  1.797747915497788e+00  2.252084502212259e-03  1.796222326161971e+00  1.793970592143618e+00  1.795096459152794e+00  2.251734018352325e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.253147809999697e+00  1.800000000000000e+00  1.797820512945153e+00  2.179487054847051e-03  1.796221412095849e+00  1.794042289342920e+00  1.795131850719385e+00  2.179122752929530e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.254147809999697e+00  1.800000000000000e+00  1.797901711832211e+00  2.098288167789342e-03  1.796220498035441e+00  1.794122587505620e+00  1.795171542770531e+00  2.097910529820668e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.255147809999698e+00  1.800000000000000e+00  1.797991191704050e+00  2.008808295950182e-03  1.796219583980746e+00  1.794211166124172e+00  1.795215375052459e+00  2.008417856573796e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.256147809999698e+00  1.800000000000000e+00  1.798088599424496e+00  1.911400575503874e-03  1.796218669931763e+00  1.794307672011872e+00  1.795263170971817e+00  1.910997919890578e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.257147809999698e+00  1.800000000000000e+00  1.798193550569778e+00  1.806449430222123e-03  1.796217755888493e+00  1.794411720696732e+00  1.795314738292613e+00  1.806035191760813e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.258147809999699e+00  1.800000000000000e+00  1.798305630945673e+00  1.694369054327405e-03  1.796216841850936e+00  1.794522897938811e+00  1.795369869894874e+00  1.693943912124851e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.259147809999699e+00  1.800000000000000e+00  1.798424398222141e+00  1.575601777858759e-03  1.796215927819092e+00  1.794640761365032e+00  1.795428344592062e+00  1.575166454059973e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.260147809999699e+00  1.800000000000000e+00  1.798549383679003e+00  1.450616320997078e-03  1.796215013792961e+00  1.794764842215026e+00  1.795489928003993e+00  1.450171577935144e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.261147809999700e+00  1.800000000000000e+00  1.798680094055760e+00  1.319905944239919e-03  1.796214099772542e+00  1.794894647191115e+00  1.795554373481829e+00  1.319452581427294e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.262147809999700e+00  1.800000000000000e+00  1.798816013498272e+00  1.183986501728462e-03  1.796213185757837e+00  1.795029660405135e+00  1.795621423081486e+00  1.183525352701942e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.263147809999700e+00  1.800000000000000e+00  1.798956605594594e+00  1.043394405406461e-03  1.796212271748844e+00  1.795169345414406e+00  1.795690808581625e+00  1.042926334437588e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.264147809999701e+00  1.800000000000000e+00  1.799101315491952e+00  8.986845080480865e-04  1.796211357745563e+00  1.795313147338832e+00  1.795762252542198e+00  8.982104067316588e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.265147809999701e+00  1.800000000000000e+00  1.799249572086494e+00  7.504279135064351e-04  1.796210443747996e+00  1.795460495050753e+00  1.795835469399374e+00  7.499486972424307e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.266147809999701e+00  1.800000000000000e+00  1.799400790277172e+00  5.992097228280091e-04  1.796209529756140e+00  1.795610803428931e+00  1.795910166592536e+00  5.987263272089205e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.267147809999702e+00  1.800000000000000e+00  1.799554373274874e+00  4.456267251264912e-04  1.796208615769997e+00  1.795763475667753e+00  1.795986045718875e+00  4.451401022445012e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.268147809999702e+00  1.800000000000000e+00  1.799709714957672e+00  2.902850423283088e-04  1.796207701789567e+00  1.795917905632548e+00  1.796062803711058e+00  2.897961570187402e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.269147809999702e+00  1.800000000000000e+00  1.799866202262913e+00  1.337977370867716e-04  1.796206787814849e+00  1.796073480251730e+00  1.796140134033290e+00  1.333075631191338e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.270147809999703e+00  1.800000000000000e+00  1.800023217606697e+00 -2.321760669676820e-05  1.796205873845844e+00  1.796229581936305e+00  1.796217727891074e+00 -2.370809046126077e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.271147809999703e+00  1.800000000000000e+00  1.800180141321194e+00 -1.801413211939273e-04  1.796204959882550e+00  1.796385591017216e+00  1.796295275449883e+00 -1.806311346652656e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.272147809999703e+00  1.800000000000000e+00  1.800336354100195e+00 -3.363541001948356e-04  1.796204045924970e+00  1.796540888190892e+00  1.796372467057931e+00 -3.368422659224546e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.273147809999704e+00  1.800000000000000e+00  1.800491239443228e+00 -4.912394432279310e-04  1.796203131973101e+00  1.796694856963360e+00  1.796448994468230e+00 -4.917249902582910e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.274147809999704e+00  1.800000000000000e+00  1.800644186088605e+00 -6.441860886046147e-04  1.796202218026945e+00  1.796846886083258e+00  1.796524552055102e+00 -6.446680563130247e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.275147809999704e+00  1.800000000000000e+00  1.800794590425790e+00 -7.945904257902203e-04  1.796201304086501e+00  1.796996371954173e+00  1.796598838020337e+00 -7.950678676715839e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.276147809999705e+00  1.800000000000000e+00  1.800941858877579e+00 -9.418588775789161e-04  1.796200390151770e+00  1.797142721016754e+00  1.796671555584262e+00 -9.423308649838535e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.277147809999705e+00  1.800000000000000e+00  1.801085410242672e+00 -1.085410242672280e-03  1.796199476222750e+00  1.797285352091222e+00  1.796742414156986e+00 -1.085875868471753e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.278147809999705e+00  1.800000000000000e+00  1.801224677989415e+00 -1.224677989414724e-03  1.796198562299443e+00  1.797423698671023e+00  1.796811130485233e+00 -1.225136371580282e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.279147809999706e+00  1.800000000000000e+00  1.801359112491635e+00 -1.359112491635006e-03  1.796197648381848e+00  1.797557211158566e+00  1.796877429770207e+00 -1.359562776718892e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.280147809999706e+00  1.800000000000000e+00  1.801488183197770e+00 -1.488183197770221e-03  1.796196734469964e+00  1.797685359034239e+00  1.796941046752102e+00 -1.488624564274899e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.281147809999706e+00  1.800000000000000e+00  1.801611380724710e+00 -1.611380724709788e-03  1.796195820563793e+00  1.797807632950122e+00  1.797001726756958e+00 -1.611812386329126e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.282147809999707e+00  1.800000000000000e+00  1.801728218868099e+00 -1.728218868099152e-03  1.796194906663334e+00  1.797923546740155e+00  1.797059226701744e+00 -1.728640076821275e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.283147809999707e+00  1.800000000000000e+00  1.801838236521164e+00 -1.838236521163994e-03  1.796193992768586e+00  1.798032639338811e+00  1.797113316053698e+00 -1.838646570224478e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.284147809999707e+00  1.800000000000000e+00  1.801940999494490e+00 -1.940999494490114e-03  1.796193078879551e+00  1.798134476600711e+00  1.797163777740131e+00 -1.941397721160421e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.285147809999708e+00  1.800000000000000e+00  1.802036102229570e+00 -2.036102229570069e-03  1.796192164996227e+00  1.798228653014000e+00  1.797210409005114e+00 -2.036488017773230e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.286147809999708e+00  1.800000000000000e+00  1.802123169399356e+00 -2.123169399356417e-03  1.796191251118616e+00  1.798314793300714e+00  1.797253022209665e+00 -2.123542182098204e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.287147809999708e+00  1.800000000000000e+00  1.802201857389507e+00 -2.201857389507289e-03  1.796190337246716e+00  1.798392553897830e+00  1.797291445572273e+00 -2.202216651114641e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.288147809999709e+00  1.800000000000000e+00  1.802271855654475e+00 -2.271855654474741e-03  1.796189423380527e+00  1.798461624313157e+00  1.797325523846842e+00 -2.272200932630142e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.289147809999709e+00  1.800000000000000e+00  1.802332887943086e+00 -2.332887943085948e-03  1.796188509520051e+00  1.798521728350703e+00  1.797355118935377e+00 -2.333218830651962e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.290147809999709e+00  1.800000000000000e+00  1.802384713388781e+00 -2.384713388781101e-03  1.796187595665286e+00  1.798572625200694e+00  1.797380110432990e+00 -2.385029535407757e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.291147809999710e+00  1.800000000000000e+00  1.802427127460203e+00 -2.427127460202572e-03  1.796186681816233e+00  1.798614110389943e+00  1.797400396103088e+00 -2.427428573709589e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.292147809999710e+00  1.800000000000000e+00  1.802459962768388e+00 -2.459962768387891e-03  1.796185767972892e+00  1.798646016588809e+00  1.797415892280851e+00 -2.460248615917759e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.293147809999710e+00  1.800000000000000e+00  1.802483089727376e+00 -2.483089727376209e-03  1.796184854135262e+00  1.798668214271575e+00  1.797426534203419e+00 -2.483360136313228e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.294147809999711e+00  1.800000000000000e+00  1.802496417065627e+00 -2.496417065626533e-03  1.796183940303344e+00  1.798680612227622e+00  1.797432276265483e+00 -2.496671924278049e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.295147809999711e+00  1.800000000000000e+00  1.802499892186223e+00 -2.499892186223152e-03  1.796183026477137e+00  1.798683157921398e+00  1.797433092199267e+00 -2.500131444260534e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.296147809999711e+00  1.800000000000000e+00  1.802493501374453e+00 -2.493501374452700e-03  1.796182112656642e+00  1.798675837699752e+00  1.797428975178197e+00 -2.493725043110073e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.297147809999712e+00  1.800000000000000e+00  1.802477269851930e+00 -2.477269851929975e-03  1.796181198841858e+00  1.798658676845817e+00  1.797419937843838e+00 -2.477478003959588e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.298147809999712e+00  1.800000000000000e+00  1.802451261677058e+00 -2.451261677058447e-03  1.796180285032785e+00  1.798631739479229e+00  1.797406012256007e+00 -2.451454446443346e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.299147809999712e+00  1.800000000000000e+00  1.802415579492223e+00 -2.415579492222708e-03  1.796179371229425e+00  1.798595128303073e+00  1.797387249766249e+00 -2.415757073648495e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.300147809999713e+00  1.800000000000000e+00  1.802370364118704e+00 -2.370364118704282e-03  1.796178457431775e+00  1.798548984198565e+00  1.797363720815170e+00 -2.370526766790393e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.301147809999713e+00  1.800000000000000e+00  1.802315794000926e+00 -2.315794000925742e-03  1.796177543639837e+00  1.798493485669057e+00  1.797335514654447e+00 -2.315942029220697e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.302147809999713e+00  1.800000000000000e+00  1.802252084502211e+00 -2.252084502211149e-03  1.796176629853610e+00  1.798428848135565e+00  1.797302738994587e+00 -2.252218281954876e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.303147809999714e+00  1.800000000000000e+00  1.802179487054846e+00 -2.179487054845941e-03  1.796175716073094e+00  1.798355323086599e+00  1.797265519579847e+00 -2.179607013505391e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.304147809999714e+00  1.800000000000000e+00  1.802098288167788e+00 -2.098288167788009e-03  1.796174802298289e+00  1.798273197085659e+00  1.797223999691974e+00 -2.098394787369617e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.305147809999714e+00  1.800000000000000e+00  1.802008808295949e+00 -2.008808295948628e-03  1.796173888529196e+00  1.798182790640292e+00  1.797178339584744e+00 -2.008902111096056e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.306147809999715e+00  1.800000000000000e+00  1.801911400575502e+00 -1.911400575502320e-03  1.796172974765814e+00  1.798084456937200e+00  1.797128715851507e+00 -1.911482171386369e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.307147809999715e+00  1.800000000000000e+00  1.801806449430220e+00 -1.806449430220347e-03  1.796172061008142e+00  1.797978580448372e+00  1.797075320728257e+00 -1.806519440229692e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.308147809999715e+00  1.800000000000000e+00  1.801694369054325e+00 -1.694369054325406e-03  1.796171147256182e+00  1.797865575413749e+00  1.797018361334966e+00 -1.694428157567263e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.309147809999716e+00  1.800000000000000e+00  1.801575601777857e+00 -1.575601777856761e-03  1.796170233509933e+00  1.797745884206409e+00  1.796958058858171e+00 -1.575650696475694e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.310147809999716e+00  1.800000000000000e+00  1.801450616320995e+00 -1.450616320994857e-03  1.796169319769395e+00  1.797619975586719e+00  1.796894647678057e+00 -1.450655817323954e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.311147809999716e+00  1.800000000000000e+00  1.801319905944238e+00 -1.319905944237476e-03  1.796168406034568e+00  1.797488342852357e+00  1.796828374443462e+00 -1.319936817789413e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.312147809999717e+00  1.800000000000000e+00  1.801183986501726e+00 -1.183986501726020e-03  1.796167492305451e+00  1.797351501891489e+00  1.796759497098470e+00 -1.184009586037593e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.313147809999717e+00  1.800000000000000e+00  1.801043394405404e+00 -1.043394405404241e-03  1.796166578582046e+00  1.797209989146793e+00  1.796688283864419e+00 -1.043410564746772e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.314147809999717e+00  1.800000000000000e+00  1.800898684508046e+00 -8.986845080458661e-04  1.796165664864351e+00  1.797064359498366e+00  1.796615012181358e+00 -8.986946340143742e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.315147809999718e+00  1.800000000000000e+00  1.800750427913504e+00 -7.504279135039926e-04  1.796164751152368e+00  1.796915184073866e+00  1.796539967613117e+00 -7.504329214984562e-04  1.650000000000000e+00  3.300000000000000e-12 
