 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 3.084147809999713e+00  1.800000000000000e+00  1.800194099949449e+00 -1.940999494489670e-04  1.797293865148540e+00  1.797488005102952e+00  1.797390935125746e+00 -1.941399544116429e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.085147809999713e+00  1.800000000000000e+00  1.800203610222957e+00 -2.036102229570069e-04  1.797292944385216e+00  1.797496593369287e+00  1.797394768877252e+00 -2.036489840717692e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.086147809999713e+00  1.800000000000000e+00  1.800212316939936e+00 -2.123169399357305e-04  1.797292023627646e+00  1.797504378028149e+00  1.797398200827897e+00 -2.123544005032674e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.087147809999713e+00  1.800000000000000e+00  1.800220185738951e+00 -2.201857389507733e-04  1.797291102875830e+00  1.797511324723234e+00  1.797401213799533e+00 -2.202218474038897e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.088147809999713e+00  1.800000000000000e+00  1.800227185565447e+00 -2.271855654474297e-04  1.797290182129770e+00  1.797517402405324e+00  1.797403792267547e+00 -2.272202755544406e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.089147809999713e+00  1.800000000000000e+00  1.800233288794309e+00 -2.332887943086170e-04  1.797289261389464e+00  1.797522583454820e+00  1.797405922422142e+00 -2.333220653554235e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.090147809999713e+00  1.800000000000000e+00  1.800238471338878e+00 -2.384713388781101e-04  1.797288340654913e+00  1.797526843790743e+00  1.797407592222828e+00 -2.385031358298484e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.091147809999713e+00  1.800000000000000e+00  1.800242712746020e+00 -2.427127460202794e-04  1.797287419926117e+00  1.797530162965776e+00  1.797408791445946e+00 -2.427430396589880e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.092147809999712e+00  1.800000000000000e+00  1.800245996276839e+00 -2.459962768388557e-04  1.797286499203075e+00  1.797532524246954e+00  1.797409511725014e+00 -2.460250438787170e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.093147809999712e+00  1.800000000000000e+00  1.800248308972738e+00 -2.483089727376431e-04  1.797285578485788e+00  1.797533914681705e+00  1.797409746583746e+00 -2.483361959171315e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.094147809999712e+00  1.800000000000000e+00  1.800249641706563e+00 -2.496417065627199e-04  1.797284657774255e+00  1.797534325148967e+00  1.797409491461611e+00 -2.496673747125477e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.095147809999712e+00  1.800000000000000e+00  1.800249989218622e+00 -2.499892186222930e-04  1.797283737068477e+00  1.797533750395186e+00  1.797408743731832e+00 -2.500133267095972e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.096147809999712e+00  1.800000000000000e+00  1.800249350137445e+00 -2.493501374452034e-04  1.797282816368453e+00  1.797532189055047e+00  1.797407502711750e+00 -2.493726865933077e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.097147809999712e+00  1.800000000000000e+00  1.800247726985193e+00 -2.477269851930419e-04  1.797281895674184e+00  1.797529643656862e+00  1.797405769665523e+00 -2.477479826772377e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.098147809999712e+00  1.800000000000000e+00  1.800245126167706e+00 -2.451261677058891e-04  1.797280974985670e+00  1.797526120612594e+00  1.797403547799132e+00 -2.451456269245700e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.099147809999712e+00  1.800000000000000e+00  1.800241557949222e+00 -2.415579492223152e-04  1.797280054302909e+00  1.797521630192553e+00  1.797400842247731e+00 -2.415758896441300e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.100147809999712e+00  1.800000000000000e+00  1.800237036411870e+00 -2.370364118704504e-04  1.797279133625903e+00  1.797516186484860e+00  1.797397660055382e+00 -2.370528589574761e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.101147809999711e+00  1.800000000000000e+00  1.800231579400093e+00 -2.315794000926630e-04  1.797278212954651e+00  1.797509807339851e+00  1.797394010147251e+00 -2.315943851993740e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.102147809999711e+00  1.800000000000000e+00  1.800225208450221e+00 -2.252084502212259e-04  1.797277292289154e+00  1.797502514299625e+00  1.797389903294390e+00 -2.252220104717040e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.103147809999711e+00  1.800000000000000e+00  1.800217948705485e+00 -2.179487054845275e-04  1.797276371629410e+00  1.797494332513036e+00  1.797385352071223e+00 -2.179608836254676e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.104147809999711e+00  1.800000000000000e+00  1.800209828816779e+00 -2.098288167788898e-04  1.797275450975421e+00  1.797485290636432e+00  1.797380370805927e+00 -2.098396610108466e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.105147809999711e+00  1.800000000000000e+00  1.800200880829595e+00 -2.008808295947961e-04  1.797274530327186e+00  1.797475420720569e+00  1.797374975523878e+00 -2.008903933823358e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.106147809999711e+00  1.800000000000000e+00  1.800191140057550e+00 -1.911400575502764e-04  1.797273609684706e+00  1.797464758084116e+00  1.797369183884411e+00 -1.911483994105900e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.107147809999711e+00  1.800000000000000e+00  1.800180644943022e+00 -1.806449430221679e-04  1.797272689047979e+00  1.797453341174273e+00  1.797363015111126e+00 -1.806521262941452e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.108147809999711e+00  1.800000000000000e+00  1.800169436905433e+00 -1.694369054325850e-04  1.797271768417006e+00  1.797441211415033e+00  1.797356489916019e+00 -1.694429980270140e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.109147809999711e+00  1.800000000000000e+00  1.800157560177786e+00 -1.575601777856761e-04  1.797270847791787e+00  1.797428413043704e+00  1.797349630417746e+00 -1.575652519167914e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.110147809999710e+00  1.800000000000000e+00  1.800145061632100e+00 -1.450616320994857e-04  1.797269927172322e+00  1.797414992936323e+00  1.797342460054323e+00 -1.450657640005293e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.111147809999710e+00  1.800000000000000e+00  1.800131990594424e+00 -1.319905944239252e-04  1.797269006558612e+00  1.797401000422658e+00  1.797335003490635e+00 -1.319938640460538e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.112147809999710e+00  1.800000000000000e+00  1.800118398650173e+00 -1.183986501727130e-04  1.797268085950655e+00  1.797386487091525e+00  1.797327286521090e+00 -1.184011408696950e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.113147809999710e+00  1.800000000000000e+00  1.800104339440540e+00 -1.043394405404463e-04  1.797267165348452e+00  1.797371506587192e+00  1.797319335967822e+00 -1.043412387393694e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.114147809999710e+00  1.800000000000000e+00  1.800089868450805e+00 -8.986845080460881e-05  1.797266244752003e+00  1.797356114397668e+00  1.797311179574836e+00 -8.986964566481959e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.115147809999710e+00  1.800000000000000e+00  1.800075042791351e+00 -7.504279135051029e-05  1.797265324161308e+00  1.797340367635720e+00  1.797302845898514e+00 -7.504347441211756e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.116147809999710e+00  1.800000000000000e+00  1.800059920972283e+00 -5.992097228268989e-05  1.797264403576367e+00  1.797324324813472e+00  1.797294364194919e+00 -5.992123710529818e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.117147809999710e+00  1.800000000000000e+00  1.800044562672513e+00 -4.456267251251589e-05  1.797263482997179e+00  1.797308045611484e+00  1.797285764304331e+00 -4.456261430529906e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.118147809999710e+00  1.800000000000000e+00  1.800029028504233e+00 -2.902850423280867e-05  1.797262562423745e+00  1.797291590643224e+00  1.797277076533484e+00 -2.902821947903256e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.119147809999709e+00  1.800000000000000e+00  1.800013379773709e+00 -1.337977370852172e-05  1.797261641856065e+00  1.797275021215850e+00  1.797268331535957e+00 -1.337935978518168e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.120147809999709e+00  1.800000000000000e+00  1.799997678239330e+00  2.321760669721229e-06  1.797260721294138e+00  1.797258399088261e+00  1.797259560191200e+00  2.322205876481576e-06  1.650000000000000e+00  3.300000000000000e-12 
 3.121147809999709e+00  1.800000000000000e+00  1.799981985867880e+00  1.801413211954817e-05  1.797259800737965e+00  1.797241786227364e+00  1.797250793482664e+00  1.801451060101655e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.122147809999709e+00  1.800000000000000e+00  1.799966364589980e+00  3.363541001966119e-05  1.797258880187545e+00  1.797225244563515e+00  1.797242062375530e+00  3.363562403047027e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.123147809999709e+00  1.800000000000000e+00  1.799950876055677e+00  4.912394432277090e-05  1.797257959642879e+00  1.797208835746111e+00  1.797233397694495e+00  4.912389676769990e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.124147809999709e+00  1.800000000000000e+00  1.799935581391140e+00  6.441860886052808e-05  1.797257039103966e+00  1.797192620900289e+00  1.797224830002128e+00  6.441820367708573e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.125147809999709e+00  1.800000000000000e+00  1.799920540957421e+00  7.945904257899983e-05  1.797256118570807e+00  1.797176660385690e+00  1.797216389478249e+00  7.945818511667646e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.126147809999709e+00  1.800000000000000e+00  1.799905814112242e+00  9.418588775789161e-05  1.797255198043401e+00  1.797161013558250e+00  1.797208105800825e+00  9.418448515163824e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.127147809999709e+00  1.800000000000000e+00  1.799891458975733e+00  1.085410242673834e-04  1.797254277521749e+00  1.797145738535944e+00  1.797200008028847e+00  1.085389858044294e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.128147809999708e+00  1.800000000000000e+00  1.799877532201059e+00  1.224677989415390e-04  1.797253357005850e+00  1.797130891969431e+00  1.797192124487640e+00  1.224650364188840e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.129147809999708e+00  1.800000000000000e+00  1.799864088750837e+00  1.359112491634562e-04  1.797252436495704e+00  1.797116528818468e+00  1.797184482657086e+00  1.359076772364798e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.130147809999708e+00  1.800000000000000e+00  1.799851181680223e+00  1.488183197770887e-04  1.797251515991312e+00  1.797102702135015e+00  1.797177109063163e+00  1.488138562961705e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.131147809999708e+00  1.800000000000000e+00  1.799838861927529e+00  1.611380724710898e-04  1.797250595492672e+00  1.797089462853867e+00  1.797170029173270e+00  1.611326388053502e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.132147809999708e+00  1.800000000000000e+00  1.799827178113190e+00  1.728218868100040e-04  1.797249674999786e+00  1.797076859591628e+00  1.797163267295707e+00  1.728154081581668e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.133147809999708e+00  1.800000000000000e+00  1.799816176347884e+00  1.838236521163328e-04  1.797248754512653e+00  1.797064938454851e+00  1.797156846483752e+00  1.838160578020442e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.134147809999708e+00  1.800000000000000e+00  1.799805900050551e+00  1.940999494489670e-04  1.797247834031273e+00  1.797053742858074e+00  1.797150788444674e+00  1.940911731992401e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.135147809999708e+00  1.800000000000000e+00  1.799796389777043e+00  2.036102229570069e-04  1.797246913555647e+00  1.797043313352482e+00  1.797145113454064e+00  2.036002031642337e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.136147809999708e+00  1.800000000000000e+00  1.799787683060064e+00  2.123169399357305e-04  1.797245993085773e+00  1.797033687465872e+00  1.797139840275823e+00  2.123056199005990e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.137147809999707e+00  1.800000000000000e+00  1.799779814261049e+00  2.201857389507733e-04  1.797245072621652e+00  1.797024899554546e+00  1.797134986088099e+00  2.201730671060886e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.138147809999707e+00  1.800000000000000e+00  1.799772814434553e+00  2.271855654474297e-04  1.797244152163284e+00  1.797016980667723e+00  1.797130566415504e+00  2.271714955612847e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.139147809999707e+00  1.800000000000000e+00  1.799766711205691e+00  2.332887943086170e-04  1.797243231710669e+00  1.797009958425003e+00  1.797126595067836e+00  2.332732856669129e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.140147809999707e+00  1.800000000000000e+00  1.799761528661122e+00  2.384713388781101e-04  1.797242311263807e+00  1.797003856907361e+00  1.797123084085584e+00  2.384543564459829e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.141147809999707e+00  1.800000000000000e+00  1.799757287253980e+00  2.427127460202794e-04  1.797241390822698e+00  1.796998696562119e+00  1.797120043692408e+00  2.426942605797677e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.142147809999707e+00  1.800000000000000e+00  1.799754003723161e+00  2.459962768388557e-04  1.797240470387342e+00  1.796994494122238e+00  1.797117482254790e+00  2.459762651043640e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.143147809999707e+00  1.800000000000000e+00  1.799751691027262e+00  2.483089727376431e-04  1.797239549957738e+00  1.796991262540291e+00  1.797115406249015e+00  2.482874174476457e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.144147809999707e+00  1.800000000000000e+00  1.799750358293437e+00  2.496417065627199e-04  1.797238629533888e+00  1.796989010937340e+00  1.797113820235614e+00  2.496185965479292e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.145147809999707e+00  1.800000000000000e+00  1.799750010781378e+00  2.499892186222930e-04  1.797237709115790e+00  1.796987744566940e+00  1.797112726841365e+00  2.499645488498459e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.146147809999706e+00  1.800000000000000e+00  1.799750649862555e+00  2.493501374452034e-04  1.797236788703445e+00  1.796987464794406e+00  1.797112126748925e+00  2.493239090384236e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.147147809999706e+00  1.800000000000000e+00  1.799752273014807e+00  2.477269851930419e-04  1.797235868296852e+00  1.796988169091425e+00  1.797112018694139e+00  2.476992054269989e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.148147809999706e+00  1.800000000000000e+00  1.799754873832294e+00  2.451261677058891e-04  1.797234947896012e+00  1.796989851046033e+00  1.797112399471022e+00  2.450968499791983e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.149147809999706e+00  1.800000000000000e+00  1.799758442050778e+00  2.415579492223152e-04  1.797234027500924e+00  1.796992500387921e+00  1.797113263944423e+00  2.415271130034036e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.150147809999706e+00  1.800000000000000e+00  1.799762963588130e+00  2.370364118704504e-04  1.797233107111589e+00  1.796996103028968e+00  1.797114605070279e+00  2.370040826211728e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.151147809999706e+00  1.800000000000000e+00  1.799768420599907e+00  2.315794000926630e-04  1.797232186728007e+00  1.797000641118839e+00  1.797116413923423e+00  2.315456091681600e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.152147809999706e+00  1.800000000000000e+00  1.799774791549779e+00  2.252084502212259e-04  1.797231266350177e+00  1.797006093115432e+00  1.797118679732805e+00  2.251732347455793e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.153147809999706e+00  1.800000000000000e+00  1.799782051294515e+00  2.179487054847495e-04  1.797230345978100e+00  1.797012433869896e+00  1.797121389923998e+00  2.179121082044322e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.154147809999706e+00  1.800000000000000e+00  1.799790171183221e+00  2.098288167788898e-04  1.797229425611775e+00  1.797019634725880e+00  1.797124530168828e+00  2.097908858946784e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.155147809999705e+00  1.800000000000000e+00  1.799799119170405e+00  2.008808295950182e-04  1.797228505251202e+00  1.797027663632631e+00  1.797128084441917e+00  2.008416185710349e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.156147809999705e+00  1.800000000000000e+00  1.799808859942450e+00  1.911400575502764e-04  1.797227584896382e+00  1.797036485271479e+00  1.797132035083930e+00  1.910996249034902e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.157147809999705e+00  1.800000000000000e+00  1.799819355056978e+00  1.806449430221679e-04  1.797226664547314e+00  1.797046061195222e+00  1.797136362871268e+00  1.806033520916905e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.158147809999705e+00  1.800000000000000e+00  1.799830563094567e+00  1.694369054325850e-04  1.797225744203998e+00  1.797056349979869e+00  1.797141047091934e+00  1.693942241292046e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.159147809999705e+00  1.800000000000000e+00  1.799842439822214e+00  1.575601777858981e-04  1.797224823866435e+00  1.797067307388110e+00  1.797146065627273e+00  1.575164783242933e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.160147809999705e+00  1.800000000000000e+00  1.799854938367900e+00  1.450616320997078e-04  1.797223903534623e+00  1.797078886543910e+00  1.797151395039267e+00  1.450169907128984e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.161147809999705e+00  1.800000000000000e+00  1.799868009405576e+00  1.319905944239252e-04  1.797222983208564e+00  1.797091038117501e+00  1.797157010663033e+00  1.319450910628461e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.162147809999705e+00  1.800000000000000e+00  1.799881601349827e+00  1.183986501727130e-04  1.797222062888257e+00  1.797103710520066e+00  1.797162886704161e+00  1.183523681911325e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.163147809999705e+00  1.800000000000000e+00  1.799895660559459e+00  1.043394405406683e-04  1.797221142573701e+00  1.797116850107336e+00  1.797168996340519e+00  1.042924663658962e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.164147809999704e+00  1.800000000000000e+00  1.799910131549195e+00  8.986845080483086e-05  1.797220222264898e+00  1.797130401391302e+00  1.797175311828100e+00  8.982087359643565e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.165147809999704e+00  1.800000000000000e+00  1.799924957208650e+00  7.504279135051029e-05  1.797219301961847e+00  1.797144307259199e+00  1.797181804610523e+00  7.499470264860086e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.166147809999704e+00  1.800000000000000e+00  1.799940079027717e+00  5.992097228268989e-05  1.797218381664548e+00  1.797158509198902e+00  1.797188445431725e+00  5.987246564642668e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.167147809999704e+00  1.800000000000000e+00  1.799955437327488e+00  4.456267251251589e-05  1.797217461373001e+00  1.797172947529850e+00  1.797195204451425e+00  4.451384315129481e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.168147809999704e+00  1.800000000000000e+00  1.799970971495767e+00  2.902850423280867e-05  1.797216541087206e+00  1.797187561638576e+00  1.797202051362891e+00  2.897944862989554e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.169147809999704e+00  1.800000000000000e+00  1.799986620226291e+00  1.337977370874377e-05  1.797215620807162e+00  1.797202290217921e+00  1.797208955512542e+00  1.333058924091191e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.170147809999704e+00  1.800000000000000e+00  1.800002321760670e+00 -2.321760669721229e-06  1.797214700532871e+00  1.797217071508987e+00  1.797215886020929e+00 -2.370976116328194e-06  1.650000000000000e+00  3.300000000000000e-12 
 3.171147809999704e+00  1.800000000000000e+00  1.800018014132119e+00 -1.801413211932612e-05  1.797213780264331e+00  1.797231843544866e+00  1.797222811904599e+00 -1.806328053555184e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.172147809999704e+00  1.800000000000000e+00  1.800033635410019e+00 -3.363541001943915e-05  1.797212860001543e+00  1.797246544395203e+00  1.797229702198373e+00 -3.368439366036036e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.173147809999703e+00  1.800000000000000e+00  1.800049123944323e+00 -4.912394432277090e-05  1.797211939744506e+00  1.797261112410599e+00  1.797236526077553e+00 -4.917266609294479e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.174147809999703e+00  1.800000000000000e+00  1.800064418608861e+00 -6.441860886052808e-05  1.797211019493222e+00  1.797275486465919e+00  1.797243252979571e+00 -6.446697269768542e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.175147809999703e+00  1.800000000000000e+00  1.800079459042579e+00 -7.945904257899983e-05  1.797210099247688e+00  1.797289606201521e+00  1.797249852724605e+00 -7.950695383263096e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.176147809999703e+00  1.800000000000000e+00  1.800094185887758e+00 -9.418588775789161e-05  1.797209179007907e+00  1.797303412261470e+00  1.797256295634689e+00 -9.423325356316958e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.177147809999703e+00  1.800000000000000e+00  1.800108541024267e+00 -1.085410242671614e-04  1.797208258773877e+00  1.797316846527788e+00  1.797262552650833e+00 -1.085877539106495e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.178147809999703e+00  1.800000000000000e+00  1.800122467798941e+00 -1.224677989413170e-04  1.797207338545599e+00  1.797329852349820e+00  1.797268595447709e+00 -1.225138042204588e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.179147809999703e+00  1.800000000000000e+00  1.800135911249164e+00 -1.359112491634562e-04  1.797206418323072e+00  1.797342374767806e+00  1.797274396545439e+00 -1.359564447331874e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.180147809999703e+00  1.800000000000000e+00  1.800148818319777e+00 -1.488183197768667e-04  1.797205498106297e+00  1.797354360729785e+00  1.797279929418041e+00 -1.488626234875667e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.181147809999703e+00  1.800000000000000e+00  1.800161138072471e+00 -1.611380724708678e-04  1.797204577895273e+00  1.797365759300965e+00  1.797285168598119e+00 -1.611814056918792e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.182147809999702e+00  1.800000000000000e+00  1.800172821886810e+00 -1.728218868097819e-04  1.797203657690001e+00  1.797376521864741e+00  1.797290089777371e+00 -1.728641747400506e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.183147809999702e+00  1.800000000000000e+00  1.800183823652116e+00 -1.838236521163328e-04  1.797202737490480e+00  1.797386602314559e+00  1.797294669902520e+00 -1.838648240792828e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.184147809999702e+00  1.800000000000000e+00  1.800194099949449e+00 -1.940999494489670e-04  1.797201817296710e+00  1.797395957235882e+00  1.797298887266296e+00 -1.941399391718335e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.185147809999702e+00  1.800000000000000e+00  1.800203610222957e+00 -2.036102229570069e-04  1.797200897108692e+00  1.797404546077524e+00  1.797302721593108e+00 -2.036489688319598e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.186147809999702e+00  1.800000000000000e+00  1.800212316939936e+00 -2.123169399355085e-04  1.797199976926424e+00  1.797412331311688e+00  1.797306154119056e+00 -2.123543852634580e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.187147809999702e+00  1.800000000000000e+00  1.800220185738951e+00 -2.201857389507733e-04  1.797199056749908e+00  1.797419278582073e+00  1.797309167665990e+00 -2.202218321643024e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.188147809999702e+00  1.800000000000000e+00  1.800227185565447e+00 -2.271855654474297e-04  1.797198136579143e+00  1.797425356839458e+00  1.797311746709301e+00 -2.272202603146312e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.189147809999702e+00  1.800000000000000e+00  1.800233288794309e+00 -2.332887943086170e-04  1.797197216414130e+00  1.797430538464245e+00  1.797313877439187e+00 -2.333220501158362e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.190147809999702e+00  1.800000000000000e+00  1.800238471338878e+00 -2.384713388781101e-04  1.797196296254867e+00  1.797434799375457e+00  1.797315547815162e+00 -2.385031205904831e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.191147809999701e+00  1.800000000000000e+00  1.800242712746020e+00 -2.427127460202794e-04  1.797195376101355e+00  1.797438119125775e+00  1.797316747613565e+00 -2.427430244196227e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.192147809999701e+00  1.800000000000000e+00  1.800245996276839e+00 -2.459962768388557e-04  1.797194455953595e+00  1.797440480982234e+00  1.797317468467914e+00 -2.460250286395738e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.193147809999701e+00  1.800000000000000e+00  1.800248308972738e+00 -2.483089727376431e-04  1.797193535811585e+00  1.797441871992263e+00  1.797317703901924e+00 -2.483361806782103e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.194147809999701e+00  1.800000000000000e+00  1.800249641706563e+00 -2.496417065627199e-04  1.797192615675326e+00  1.797442283034800e+00  1.797317449355063e+00 -2.496673594738485e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.195147809999701e+00  1.800000000000000e+00  1.800249989218622e+00 -2.499892186222930e-04  1.797191695544818e+00  1.797441708856290e+00  1.797316702200554e+00 -2.500133114711200e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.196147809999701e+00  1.800000000000000e+00  1.800249350137445e+00 -2.493501374452034e-04  1.797190775420062e+00  1.797440148091417e+00  1.797315461755739e+00 -2.493726713550526e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.197147809999701e+00  1.800000000000000e+00  1.800247726985193e+00 -2.477269851930419e-04  1.797189855301056e+00  1.797437603268495e+00  1.797313729284775e+00 -2.477479674389826e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.198147809999701e+00  1.800000000000000e+00  1.800245126167706e+00 -2.451261677058891e-04  1.797188935187801e+00  1.797434080799487e+00  1.797311507993644e+00 -2.451456116860928e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.199147809999701e+00  1.800000000000000e+00  1.800241557949222e+00 -2.415579492223152e-04  1.797188015080296e+00  1.797429590954702e+00  1.797308803017499e+00 -2.415758744056529e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.200147809999700e+00  1.800000000000000e+00  1.800237036411870e+00 -2.370364118704504e-04  1.797187094978543e+00  1.797424147822261e+00  1.797305621400402e+00 -2.370528437185548e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.201147809999700e+00  1.800000000000000e+00  1.800231579400093e+00 -2.315794000926630e-04  1.797186174882540e+00  1.797417769252500e+00  1.797301972067520e+00 -2.315943699602308e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.202147809999700e+00  1.800000000000000e+00  1.800225208450221e+00 -2.252084502212259e-04  1.797185254792288e+00  1.797410476787521e+00  1.797297865789904e+00 -2.252219952325607e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.203147809999700e+00  1.800000000000000e+00  1.800217948705485e+00 -2.179487054847495e-04  1.797184334707786e+00  1.797402295576173e+00  1.797293315141980e+00 -2.179608683865464e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.204147809999700e+00  1.800000000000000e+00  1.800209828816779e+00 -2.098288167788898e-04  1.797183414629036e+00  1.797393254274807e+00  1.797288334451921e+00 -2.098396457719254e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.205147809999700e+00  1.800000000000000e+00  1.800200880829595e+00 -2.008808295950182e-04  1.797182494556035e+00  1.797383384934179e+00  1.797282939745107e+00 -2.008903781436366e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.206147809999700e+00  1.800000000000000e+00  1.800191140057550e+00 -1.911400575502764e-04  1.797181574488785e+00  1.797372722872957e+00  1.797277148680871e+00 -1.911483841716688e-04  1.650000000000000e+00  3.300000000000000e-12 
