 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 4.164147809999667e+00  1.600000000000000e+00  1.599101315491947e+00  8.986845080531936e-04  1.601197205111290e+00  1.600298994855929e+00  1.600748099983609e+00  8.982102553616311e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.165147809999667e+00  1.600000000000000e+00  1.599249572086489e+00  7.504279135115421e-04  1.601197509967625e+00  1.600447561421751e+00  1.600822535694688e+00  7.499485458732913e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.166147809999668e+00  1.600000000000000e+00  1.599400790277167e+00  5.992097228331161e-04  1.601197814822054e+00  1.600599088646213e+00  1.600898451734134e+00  5.987261758408913e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.167147809999668e+00  1.600000000000000e+00  1.599554373274868e+00  4.456267251315982e-04  1.601198119674578e+00  1.600752979723701e+00  1.600975549699140e+00  4.451399508778042e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.168147809999668e+00  1.600000000000000e+00  1.599709714957667e+00  2.902850423334158e-04  1.601198424525197e+00  1.600908628519544e+00  1.601053526522371e+00  2.897960056529314e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.169147809999669e+00  1.600000000000000e+00  1.599866202262908e+00  1.337977370918786e-04  1.601198729373911e+00  1.601065421962156e+00  1.601132075668033e+00  1.333074117544353e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.170147809999669e+00  1.600000000000000e+00  1.600023217606692e+00 -2.321760669166117e-05  1.601199034220719e+00  1.601222742462543e+00  1.601210888341631e+00 -2.370824182484910e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.171147809999669e+00  1.600000000000000e+00  1.600180141321189e+00 -1.801413211888203e-04  1.601199339065621e+00  1.601379970351649e+00  1.601289654708635e+00 -1.806312860279657e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.172147809999670e+00  1.600000000000000e+00  1.600336354100190e+00 -3.363541001897286e-04  1.601199643908619e+00  1.601536486325903e+00  1.601368065117261e+00 -3.368424172842666e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.173147809999670e+00  1.600000000000000e+00  1.600491239443223e+00 -4.912394432228240e-04  1.601199948749711e+00  1.601691673891330e+00  1.601445811320520e+00 -4.917251416192148e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.174147809999670e+00  1.600000000000000e+00  1.600644186088600e+00 -6.441860885995077e-04  1.601200253588897e+00  1.601844921796570e+00  1.601522587692734e+00 -6.446682076728383e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.175147809999671e+00  1.600000000000000e+00  1.600794590425785e+00 -7.945904257851133e-04  1.601200558426179e+00  1.601995626445210e+00  1.601598092435694e+00 -7.950680190305093e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.176147809999671e+00  1.600000000000000e+00  1.600941858877574e+00 -9.418588775740311e-04  1.601200863261555e+00  1.602143194277897e+00  1.601672028769726e+00 -9.423310163421128e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.177147809999672e+00  1.600000000000000e+00  1.601085410242668e+00 -1.085410242667617e-03  1.601201168095026e+00  1.602287044114856e+00  1.601744106104941e+00 -1.085876019829568e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.178147809999672e+00  1.600000000000000e+00  1.601224677989410e+00 -1.224677989410061e-03  1.601201472926592e+00  1.602426609449529e+00  1.601814041188061e+00 -1.225136522936987e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.179147809999672e+00  1.600000000000000e+00  1.601359112491630e+00 -1.359112491630343e-03  1.601201777756253e+00  1.602561340684328e+00  1.601881559220290e+00 -1.359562928074931e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.180147809999673e+00  1.600000000000000e+00  1.601488183197766e+00 -1.488183197765780e-03  1.601202082584008e+00  1.602690707299638e+00  1.601946394941823e+00 -1.488624715630049e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.181147809999673e+00  1.600000000000000e+00  1.601611380724706e+00 -1.611380724705791e-03  1.601202387409858e+00  1.602814199947542e+00  1.602008293678700e+00 -1.611812537683388e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.182147809999673e+00  1.600000000000000e+00  1.601728218868095e+00 -1.728218868095155e-03  1.601202692233803e+00  1.602931332461978e+00  1.602067012347891e+00 -1.728640228174649e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.183147809999674e+00  1.600000000000000e+00  1.601838236521161e+00 -1.838236521160441e-03  1.601202997055843e+00  1.603041643777420e+00  1.602122320416631e+00 -1.838646721577186e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.184147809999674e+00  1.600000000000000e+00  1.601940999494487e+00 -1.940999494487006e-03  1.601203301875978e+00  1.603144699748490e+00  1.602174000812234e+00 -1.941397872512463e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.185147809999674e+00  1.600000000000000e+00  1.602036102229567e+00 -2.036102229566961e-03  1.601203606694207e+00  1.603240094863331e+00  1.602221850778769e+00 -2.036488169124162e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.186147809999675e+00  1.600000000000000e+00  1.602123169399354e+00 -2.123169399353531e-03  1.601203911510532e+00  1.603327453843980e+00  1.602265682677256e+00 -2.123542333448469e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.187147809999675e+00  1.600000000000000e+00  1.602201857389505e+00 -2.201857389504847e-03  1.601204216324951e+00  1.603406433127415e+00  1.602305324726183e+00 -2.202216802464241e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.188147809999675e+00  1.600000000000000e+00  1.602271855654473e+00 -2.271855654472521e-03  1.601204521137465e+00  1.603476722221444e+00  1.602340621679454e+00 -2.272201083978853e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.189147809999676e+00  1.600000000000000e+00  1.602332887943084e+00 -2.332887943084172e-03  1.601204825948074e+00  1.603538044930074e+00  1.602371435439074e+00 -2.333218982000229e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.190147809999676e+00  1.600000000000000e+00  1.602384713388780e+00 -2.384713388779547e-03  1.601205130756778e+00  1.603590160443533e+00  1.602397645600155e+00 -2.385029686755136e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.191147809999676e+00  1.600000000000000e+00  1.602427127460202e+00 -2.427127460201461e-03  1.601205435563577e+00  1.603632864288633e+00  1.602419149926105e+00 -2.427428725056302e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.192147809999677e+00  1.600000000000000e+00  1.602459962768387e+00 -2.459962768386781e-03  1.601205740368470e+00  1.603665989135734e+00  1.602435864752102e+00 -2.460248767263362e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.193147809999677e+00  1.600000000000000e+00  1.602483089727376e+00 -2.483089727375543e-03  1.601206045171459e+00  1.603689405459117e+00  1.602447725315288e+00 -2.483360287658387e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.194147809999677e+00  1.600000000000000e+00  1.602496417065626e+00 -2.496417065626089e-03  1.601206349972543e+00  1.603703022048165e+00  1.602454686010354e+00 -2.496672075622541e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.195147809999678e+00  1.600000000000000e+00  1.602499892186223e+00 -2.499892186223152e-03  1.601206654771721e+00  1.603706786367326e+00  1.602456720569524e+00 -2.500131595604804e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.196147809999678e+00  1.600000000000000e+00  1.602493501374453e+00 -2.493501374453144e-03  1.601206959568995e+00  1.603700684763449e+00  1.602453822166222e+00 -2.493725194453900e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.197147809999678e+00  1.600000000000000e+00  1.602477269851931e+00 -2.477269851930641e-03  1.601207264364363e+00  1.603684742519666e+00  1.602446003442015e+00 -2.477478155302526e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.198147809999679e+00  1.600000000000000e+00  1.602451261677060e+00 -2.451261677059557e-03  1.601207569157827e+00  1.603659023755613e+00  1.602433296456720e+00 -2.451454597785618e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.199147809999679e+00  1.600000000000000e+00  1.602415579492224e+00 -2.415579492224040e-03  1.601207873949386e+00  1.603623631174375e+00  1.602415752561881e+00 -2.415757224989878e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.200147809999679e+00  1.600000000000000e+00  1.602370364118706e+00 -2.370364118705837e-03  1.601208178739039e+00  1.603578705657170e+00  1.602393442198105e+00 -2.370526918131333e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.201147809999680e+00  1.600000000000000e+00  1.602315794000928e+00 -2.315794000927740e-03  1.601208483526788e+00  1.603524425707349e+00  1.602366454617068e+00 -2.315942180561192e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.202147809999680e+00  1.600000000000000e+00  1.602252084502213e+00 -2.252084502213370e-03  1.601208788312632e+00  1.603461006745927e+00  1.602334897529279e+00 -2.252218433295150e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.203147809999680e+00  1.600000000000000e+00  1.602179487054848e+00 -2.179487054848384e-03  1.601209093096570e+00  1.603388700261415e+00  1.602298896678993e+00 -2.179607164844999e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.204147809999681e+00  1.600000000000000e+00  1.602098288167791e+00 -2.098288167790896e-03  1.601209397878604e+00  1.603307792817313e+00  1.602258595347958e+00 -2.098394938708781e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.205147809999681e+00  1.600000000000000e+00  1.602008808295952e+00 -2.008808295951736e-03  1.601209702658733e+00  1.603218604921167e+00  1.602214153789950e+00 -2.008902262434331e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.206147809999681e+00  1.600000000000000e+00  1.601911400575506e+00 -1.911400575505651e-03  1.601210007436957e+00  1.603121489759681e+00  1.602165748598319e+00 -1.911482322723979e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.207147809999682e+00  1.600000000000000e+00  1.601806449430224e+00 -1.806449430223900e-03  1.601210312213276e+00  1.603016831804843e+00  1.602113572009060e+00 -1.806519591566413e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.208147809999682e+00  1.600000000000000e+00  1.601694369054329e+00 -1.694369054329181e-03  1.601210616987691e+00  1.602905045296594e+00  1.602057831142142e+00 -1.694428308903095e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.209147809999682e+00  1.600000000000000e+00  1.601575601777861e+00 -1.575601777860980e-03  1.601210921760200e+00  1.602786572608011e+00  1.601998747184106e+00 -1.575650847811083e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.210147809999683e+00  1.600000000000000e+00  1.601450616320999e+00 -1.450616320999298e-03  1.601211226530804e+00  1.602661882499463e+00  1.601936554515134e+00 -1.450655968658898e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.211147809999683e+00  1.600000000000000e+00  1.601319905944242e+00 -1.319905944242139e-03  1.601211531299504e+00  1.602531468268628e+00  1.601871499784066e+00 -1.319936969123692e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.212147809999683e+00  1.600000000000000e+00  1.601183986501731e+00 -1.183986501730905e-03  1.601211836066299e+00  1.602395845803670e+00  1.601803840934985e+00 -1.184009737370983e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.213147809999684e+00  1.600000000000000e+00  1.601043394405409e+00 -1.043394405409126e-03  1.601212140831190e+00  1.602255551547269e+00  1.601733846189229e+00 -1.043410716079274e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.214147809999684e+00  1.600000000000000e+00  1.600898684508051e+00 -8.986845080505290e-04  1.601212445594175e+00  1.602111140379521e+00  1.601661792986848e+00 -8.986947853455440e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.215147809999684e+00  1.600000000000000e+00  1.600750427913509e+00 -7.504279135088776e-04  1.601212750355256e+00  1.601963183428085e+00  1.601587966891670e+00 -7.504330728289599e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.216147809999685e+00  1.600000000000000e+00  1.600599209722831e+00 -5.992097228304516e-04  1.601213055114431e+00  1.601812265814200e+00  1.601512660464316e+00 -5.992106997680935e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.217147809999685e+00  1.600000000000000e+00  1.600445626725129e+00 -4.456267251289336e-04  1.601213359871702e+00  1.601658984343479e+00  1.601436172107591e+00 -4.456244717765401e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.218147809999685e+00  1.600000000000000e+00  1.600290285042331e+00 -2.902850423307513e-04  1.601213664627069e+00  1.601503945150592e+00  1.601358804888830e+00 -2.902805235232009e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.219147809999686e+00  1.600000000000000e+00  1.600133797737089e+00 -1.337977370892141e-04  1.601213969380530e+00  1.601347761307126e+00  1.601280865343828e+00 -1.337919265960164e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.220147809999686e+00  1.600000000000000e+00  1.599976782393306e+00  2.321760669410367e-05  1.601214274132087e+00  1.601191050402075e+00  1.601202662267081e+00  2.322373001151234e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.221147809999686e+00  1.600000000000000e+00  1.599819858678809e+00  1.801413211912628e-04  1.601214578881739e+00  1.601034432104496e+00  1.601124505493118e+00  1.801467772428733e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.222147809999687e+00  1.600000000000000e+00  1.599663645899808e+00  3.363541001921710e-04  1.601214883629486e+00  1.600878525717959e+00  1.601046704673722e+00  3.363579115274185e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.223147809999687e+00  1.600000000000000e+00  1.599508760556775e+00  4.912394432254885e-04  1.601215188375329e+00  1.600723947736438e+00  1.600969568055883e+00  4.912406388908330e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.224147809999687e+00  1.600000000000000e+00  1.599355813911398e+00  6.441860886021722e-04  1.601215493119267e+00  1.600571309411294e+00  1.600893401265280e+00  6.441837079727009e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.225147809999688e+00  1.600000000000000e+00  1.599205409574213e+00  7.945904257875558e-04  1.601215797861300e+00  1.600421214338941e+00  1.600818506100121e+00  7.945835223583941e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.226147809999688e+00  1.600000000000000e+00  1.599058141122424e+00  9.418588775764736e-04  1.601216102601428e+00  1.600274256078730e+00  1.600745179340079e+00  9.418465226982420e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.227147809999688e+00  1.600000000000000e+00  1.598914589757330e+00  1.085410242669838e-03  1.601216407339652e+00  1.600131015810439e+00  1.600673711575046e+00  1.085391529213275e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.228147809999689e+00  1.600000000000000e+00  1.598775322010588e+00  1.224677989412282e-03  1.601216712075972e+00  1.599992060040623e+00  1.600604386058297e+00  1.224652035348717e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.229147809999689e+00  1.600000000000000e+00  1.598640887508367e+00  1.359112491632786e-03  1.601217016810386e+00  1.599857938366871e+00  1.600537477588629e+00  1.359078443514905e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.230147809999689e+00  1.600000000000000e+00  1.598511816802232e+00  1.488183197768000e-03  1.601217321542896e+00  1.599729181308798e+00  1.600473251425847e+00  1.488140234098045e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.231147809999690e+00  1.600000000000000e+00  1.598388619275292e+00  1.611380724708011e-03  1.601217626273502e+00  1.599606298214322e+00  1.600411962243912e+00  1.611328059179407e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.232147809999690e+00  1.600000000000000e+00  1.598271781131903e+00  1.728218868097153e-03  1.601217931002203e+00  1.599489775249504e+00  1.600353853125853e+00  1.728155752698690e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.233147809999690e+00  1.600000000000000e+00  1.598161763478838e+00  1.838236521162218e-03  1.601218235728999e+00  1.599380073479870e+00  1.600299154604435e+00  1.838162249129027e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.234147809999691e+00  1.600000000000000e+00  1.598059000505512e+00  1.940999494488560e-03  1.601218540453891e+00  1.599277627050799e+00  1.600248083752345e+00  1.940913403091882e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.235147809999691e+00  1.600000000000000e+00  1.597963897770432e+00  2.036102229568515e-03  1.601218845176878e+00  1.599182841474146e+00  1.600200843325512e+00  2.036003702731604e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.236147809999691e+00  1.600000000000000e+00  1.597876830600645e+00  2.123169399354863e-03  1.601219149897960e+00  1.599096092027877e+00  1.600157620962919e+00  2.123057870083711e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.237147809999692e+00  1.600000000000000e+00  1.597798142610494e+00  2.201857389505957e-03  1.601219454617139e+00  1.599017722275011e+00  1.600118588446075e+00  2.201732342127283e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.238147809999692e+00  1.600000000000000e+00  1.597728144345526e+00  2.271855654473631e-03  1.601219759334412e+00  1.598948042707742e+00  1.600083901021077e+00  2.271716626669917e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.239147809999692e+00  1.600000000000000e+00  1.597667112056915e+00  2.332887943085060e-03  1.601220064049781e+00  1.598887329522062e+00  1.600053696785922e+00  2.332734527718872e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.240147809999693e+00  1.600000000000000e+00  1.597615286611220e+00  2.384713388780435e-03  1.601220368763246e+00  1.598835823527744e+00  1.600028096145495e+00  2.384545235501578e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.241147809999693e+00  1.600000000000000e+00  1.597572872539798e+00  2.427127460202128e-03  1.601220673474806e+00  1.598793729197975e+00  1.600007201336390e+00  2.426944276830323e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.242147809999693e+00  1.600000000000000e+00  1.597540037231613e+00  2.459962768387447e-03  1.601220978184461e+00  1.598761213862396e+00  1.599991096023428e+00  2.459764322065183e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.243147809999694e+00  1.600000000000000e+00  1.597516910272624e+00  2.483089727375987e-03  1.601221282892212e+00  1.598738407046724e+00  1.599979844969468e+00  2.482875845487786e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.244147809999694e+00  1.600000000000000e+00  1.597503582934374e+00  2.496417065626311e-03  1.601221587598059e+00  1.598725399961579e+00  1.599973493779819e+00  2.496187636479963e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.245147809999694e+00  1.600000000000000e+00  1.597500107813777e+00  2.499892186223152e-03  1.601221892302001e+00  1.598722245142511e+00  1.599972068722256e+00  2.499647159490026e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.246147809999695e+00  1.600000000000000e+00  1.597506498625547e+00  2.493501374452922e-03  1.601222197004039e+00  1.598728956242672e+00  1.599975576623356e+00  2.493240761366700e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.247147809999695e+00  1.600000000000000e+00  1.597522730148070e+00  2.477269851930419e-03  1.601222501704172e+00  1.598745507978929e+00  1.599984004841551e+00  2.476993725243126e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.248147809999695e+00  1.600000000000000e+00  1.597548738322941e+00  2.451261677059113e-03  1.601222806402401e+00  1.598771836231647e+00  1.599997321317024e+00  2.450970170754019e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.249147809999696e+00  1.600000000000000e+00  1.597584420507777e+00  2.415579492223374e-03  1.601223111098726e+00  1.598807838297740e+00  1.600015474698233e+00  2.415272800986079e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.250147809999696e+00  1.600000000000000e+00  1.597629635881295e+00  2.370364118705170e-03  1.601223415793147e+00  1.598853373295992e+00  1.600038394544569e+00  2.370042497154889e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.251147809999696e+00  1.600000000000000e+00  1.597684205999073e+00  2.315794000926630e-03  1.601223720485663e+00  1.598908262723051e+00  1.600065991604357e+00  2.315457762611883e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.252147809999697e+00  1.600000000000000e+00  1.597747915497788e+00  2.252084502212259e-03  1.601224025176274e+00  1.598972291157901e+00  1.600098158167087e+00  2.251734018372975e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.253147809999697e+00  1.600000000000000e+00  1.597820512945153e+00  2.179487054847051e-03  1.601224329864981e+00  1.599045207112031e+00  1.600134768488506e+00  2.179122752950180e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.254147809999697e+00  1.600000000000000e+00  1.597901711832211e+00  2.098288167789342e-03  1.601224634551784e+00  1.599126724021943e+00  1.600175679286863e+00  2.097910529841318e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.255147809999698e+00  1.600000000000000e+00  1.597991191704050e+00  2.008808295950182e-03  1.601224939236682e+00  1.599216521380088e+00  1.600220730308385e+00  2.008417856594447e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.256147809999698e+00  1.600000000000000e+00  1.598088599424496e+00  1.911400575503874e-03  1.601225243919677e+00  1.599314245999765e+00  1.600269744959721e+00  1.910997919911450e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.257147809999698e+00  1.600000000000000e+00  1.598193550569778e+00  1.806449430222123e-03  1.601225548600767e+00  1.599419513408985e+00  1.600322531004876e+00  1.806035191781463e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.258147809999699e+00  1.600000000000000e+00  1.598305630945673e+00  1.694369054327405e-03  1.601225853279952e+00  1.599531909367807e+00  1.600378881323880e+00  1.693943912145501e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.259147809999699e+00  1.600000000000000e+00  1.598424398222141e+00  1.575601777858759e-03  1.601226157957234e+00  1.599650991503153e+00  1.600438574730193e+00  1.575166454080623e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.260147809999699e+00  1.600000000000000e+00  1.598549383679003e+00  1.450616320997078e-03  1.601226462632611e+00  1.599776291054655e+00  1.600501376843633e+00  1.450171577955794e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.261147809999700e+00  1.600000000000000e+00  1.598680094055760e+00  1.319905944239919e-03  1.601226767306084e+00  1.599907314724636e+00  1.600567041015360e+00  1.319452581447944e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.262147809999700e+00  1.600000000000000e+00  1.598816013498272e+00  1.183986501728462e-03  1.601227071977652e+00  1.600043546624930e+00  1.600635309301291e+00  1.183525352722592e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.263147809999700e+00  1.600000000000000e+00  1.598956605594594e+00  1.043394405406461e-03  1.601227376647317e+00  1.600184450312859e+00  1.600705913480088e+00  1.042926334458016e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.264147809999701e+00  1.600000000000000e+00  1.599101315491952e+00  8.986845080480865e-04  1.601227681315077e+00  1.600329470908325e+00  1.600778576111701e+00  8.982104067520869e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.265147809999701e+00  1.600000000000000e+00  1.599249572086494e+00  7.504279135064351e-04  1.601227985980933e+00  1.600478037283670e+00  1.600853011632302e+00  7.499486972628588e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.266147809999701e+00  1.600000000000000e+00  1.599400790277172e+00  5.992097228280091e-04  1.601228290644885e+00  1.600629564317656e+00  1.600928927481271e+00  5.987263272293486e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.267147809999702e+00  1.600000000000000e+00  1.599554373274874e+00  4.456267251264912e-04  1.601228595306933e+00  1.600783455204668e+00  1.601006025255800e+00  4.451401022653734e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.268147809999702e+00  1.600000000000000e+00  1.599709714957672e+00  2.902850423283088e-04  1.601228899967077e+00  1.600939103810037e+00  1.601084001888557e+00  2.897961570393903e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.269147809999702e+00  1.600000000000000e+00  1.599866202262913e+00  1.337977370867716e-04  1.601229204625316e+00  1.601095897062176e+00  1.601162550843746e+00  1.333075631397840e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.270147809999703e+00  1.600000000000000e+00  1.600023217606697e+00 -2.321760669676820e-05  1.601229509281651e+00  1.601253217372092e+00  1.601241363326872e+00 -2.370809044061062e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.271147809999703e+00  1.600000000000000e+00  1.600180141321194e+00 -1.801413211939273e-04  1.601229813936083e+00  1.601410445070727e+00  1.601320129503405e+00 -1.806311346446154e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.272147809999703e+00  1.600000000000000e+00  1.600336354100195e+00 -3.363541001948356e-04  1.601230118588610e+00  1.601566960854512e+00  1.601398539721561e+00 -3.368422659018044e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.273147809999704e+00  1.600000000000000e+00  1.600491239443228e+00 -4.912394432279310e-04  1.601230423239233e+00  1.601722148229470e+00  1.601476285734351e+00 -4.917249902374188e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.274147809999704e+00  1.600000000000000e+00  1.600644186088605e+00 -6.441860886046147e-04  1.601230727887952e+00  1.601875395944244e+00  1.601553061916098e+00 -6.446680562919305e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.275147809999704e+00  1.600000000000000e+00  1.600794590425790e+00 -7.945904257902203e-04  1.601231032534767e+00  1.602026100402417e+00  1.601628566468592e+00 -7.950678676504896e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.276147809999705e+00  1.600000000000000e+00  1.600941858877579e+00 -9.418588775789161e-04  1.601231337179677e+00  1.602173668044640e+00  1.601702502612159e+00 -9.423308649627593e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.277147809999705e+00  1.600000000000000e+00  1.601085410242672e+00 -1.085410242672280e-03  1.601231641822684e+00  1.602317517691134e+00  1.601774579756909e+00 -1.085875868450659e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.278147809999705e+00  1.600000000000000e+00  1.601224677989415e+00 -1.224677989414724e-03  1.601231946463786e+00  1.602457082835345e+00  1.601844514649566e+00 -1.225136371558966e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.279147809999706e+00  1.600000000000000e+00  1.601359112491635e+00 -1.359112491635006e-03  1.601232251102985e+00  1.602591813879682e+00  1.601912032491334e+00 -1.359562776697576e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.280147809999706e+00  1.600000000000000e+00  1.601488183197770e+00 -1.488183197770221e-03  1.601232555740279e+00  1.602721180304533e+00  1.601976868022406e+00 -1.488624564253360e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.281147809999706e+00  1.600000000000000e+00  1.601611380724710e+00 -1.611380724709788e-03  1.601232860375670e+00  1.602844672761977e+00  1.602038766568823e+00 -1.611812386307365e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.282147809999707e+00  1.600000000000000e+00  1.601728218868099e+00 -1.728218868099152e-03  1.601233165009156e+00  1.602961805085956e+00  1.602097485047556e+00 -1.728640076799515e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.283147809999707e+00  1.600000000000000e+00  1.601838236521164e+00 -1.838236521163994e-03  1.601233469640739e+00  1.603072116210942e+00  1.602152792925840e+00 -1.838646570202718e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.284147809999707e+00  1.600000000000000e+00  1.601940999494490e+00 -1.940999494490114e-03  1.601233774270418e+00  1.603175171991556e+00  1.602204473130987e+00 -1.941397721138438e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.285147809999708e+00  1.600000000000000e+00  1.602036102229570e+00 -2.036102229570069e-03  1.601234078898192e+00  1.603270566915943e+00  1.602252322907068e+00 -2.036488017751248e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.286147809999708e+00  1.600000000000000e+00  1.602123169399357e+00 -2.123169399356417e-03  1.601234383524063e+00  1.603357925706139e+00  1.602296154615101e+00 -2.123542182076221e-03  1.650000000000000e+00  3.300000000000000e-12 
